B;0.664212748;0.99359463;1.695133969;2.855987522;4.773242205;6.874182557;8.756753511;9.315421172;8.639165174;6.935235986;5.587553072;5.093982308;5.38928563;5.836575006;6.203265065;6.21061426;5.729939877;5.680091299;6.110972343;6.588220702;6.684031512;6.267572664;4.777097862;3.559206116;2.369827328;1.467251249;1.070105058;1.079035305;1.05058986;1.116435548;1.251602048;1.303473588;1.253440881
B;0.653148115;0.996903934;1.676492434;3.077898193;4.73660115;6.965891154;8.579768223;9.379640738;8.642468581;7.04113626;5.542399415;5.137650044;5.645076167;6.126901762;6.294388344;5.898100237;5.606470325;5.686275424;6.133927142;6.693262434;6.757418337;5.986316132;4.913768143;3.285263948;2.298849475;1.504685971;1.256093866;1.066467118;1.071793125;1.079577084;1.228813624;1.252552226;1.239546913
B;0.613833586;0.918178085;1.649296662;2.775054257;4.490190038;6.756477726;8.772965881;9.103052766;8.198885314;6.384793183;5.178122513;4.773505504;5.104752958;5.445890883;5.679212778;5.731624731;5.529714929;5.378609186;6.136407055;6.723065402;6.663045216;6.090844828;4.7902846;3.105131417;2.110591652;1.431991996;1.023566009;0.882477156;0.979543604;1.07461318;1.212252858;1.1834989;1.229508452
B;0.649009796;1.036104492;1.640200016;2.796702492;4.568603307;6.960072988;8.458664388;9.122709282;8.36219264;6.840945853;5.43452243;4.991892898;5.234031957;5.753234123;5.95428377;5.696010526;5.374969565;5.722033267;6.022036432;6.571116698;6.845646128;5.832136024;4.880152215;3.376311534;2.224387331;1.458560406;1.135962854;0.928229334;1.02247241;1.179269699;1.132361664;1.224824479;1.207520041
B;0.637856348;1.009950048;1.674590604;2.823693764;4.537220434;6.81845688;8.966110195;9.119880834;8.084158473;6.752229746;5.521489144;4.985056683;5.284627293;5.850818314;6.17309591;5.82836943;5.768609031;5.641154729;6.072295851;6.51487403;6.385303139;5.979531441;4.839581621;3.363358681;2.240131804;1.502435306;1.178495995;1.042174274;0.985425391;1.253447588;1.168356754;1.284879033;1.171355273
B;0.665481921;1.025733113;1.717833763;2.8394412;4.906838768;6.910364787;8.961898015;9.811850367;8.44184004;6.810939676;5.586528409;5.045155047;5.458779221;6.047926811;6.315834673;6.141945035;5.673460285;5.60422144;6.15270247;6.52881648;6.887307506;5.904199077;4.693797574;3.343406422;2.322934013;1.565183376;1.107350989;1.023968379;1.091419648;1.185469849;1.309681954;1.25646277;1.403710837
B;0.692350258;1.097238183;1.691924677;2.977306404;4.793523474;6.895471493;8.564541618;9.365343362;8.571907688;6.864071618;5.745404833;5.027940001;5.237441662;5.999013435;6.144505355;5.954777271;5.50748442;5.732744755;6.252968589;6.370170979;6.661237051;6.038073067;4.718731883;3.394971881;2.382801996;1.482464133;1.132864414;1.0119878;1.00670554;1.114898581;1.23760056;1.272933103;1.249949329
B;0.653853145;0.940589676;1.497210587;2.763816276;4.430200199;6.388173304;8.343084773;8.805427568;8.066130955;6.623609349;5.47619444;4.713298793;5.058314935;5.55993291;5.910162964;5.749471614;5.343496994;5.566989446;5.944301645;6.592867763;6.652826567;6.027997107;4.906514142;3.586739539;2.28931055;1.580841538;1.089161104;0.932090488;0.9150362;1.06533843;1.186440645;1.215442825;1.078935412
B;0.678652678;0.960347773;1.596443253;2.902387942;4.410318435;6.878397789;8.430659881;9.219072995;8.719532811;7.032655304;5.60096386;5.127857488;5.246506642;5.926958793;5.933976162;5.939312736;5.684252038;5.535397958;6.040294773;6.490407485;6.928075991;6.042146064;4.800038009;3.387926818;2.253915116;1.660314987;1.208407818;1.013507914;1.05072018;1.126932485;1.141080887;1.298816999;1.295234767
B;0.625563282;0.948712071;1.625864185;2.736104257;4.564804623;6.723478189;8.567600319;9.16059903;8.315036314;6.916035291;5.284921482;5.047772951;5.013498345;5.656152537;6.099659539;5.883075458;5.647563048;5.592549429;6.073916235;6.701090475;6.797396547;6.211291445;4.936065559;3.361761898;2.289321868;1.433363699;1.0174673;0.995096885;0.897162556;1.172161453;1.139488369;1.132624641;1.185906208
B;0.657472618;1.032633143;1.716421179;2.929730154;4.791749366;6.91667958;8.536813545;9.050411763;8.556208981;6.771384114;5.689853001;4.98827157;5.282883797;5.891071046;5.994555361;5.9488643;5.537001313;5.39304491;6.038409679;6.73961785;6.711510932;5.89996633;4.5640321;3.324410535;2.175987288;1.628918967;1.178239659;1.025718815;1.013458269;1.132650396;1.23081677;1.265903052;1.099324508
B;0.650111979;1.025560095;1.74143443;2.915020324;4.690355298;6.875249167;8.618486613;9.385801109;8.568976882;6.962513931;5.676866998;4.993096562;5.342416819;5.940317782;6.282228483;5.890578706;5.625388614;5.532816733;6.257043596;6.351858071;6.613219157;6.031417923;4.699408603;3.497369437;2.375707878;1.554678773;1.182314292;0.972285065;1.025674767;1.198356685;1.251835578;1.299899052;1.267992644
B;0.665457098;0.913868646;1.641243904;2.754007575;4.533615457;6.826491698;9.006429107;9.354810669;8.581161262;6.861598274;5.526424383;5.013966281;5.336589591;5.89279137;6.230707581;5.864628685;5.408703018;5.658897803;6.039260605;6.68522813;6.620211642;6.091947478;4.720811066;3.431713263;2.362504208;1.579046656;1.181445665;1.031779071;1.038975041;1.128794804;1.188443573;1.24146355;1.20781611
B;0.627298073;1.024917066;1.714226101;2.79202095;4.997286896;7.004616363;8.786002496;9.125599322;8.54921275;7.160441808;5.741627437;5.230837619;5.439114414;5.960436676;6.253600961;6.077099572;5.939184343;5.647691116;6.244842669;6.610620651;6.681582035;6.101670589;4.728838896;3.428302248;2.392787132;1.595854659;1.116999572;1.031929324;1.003763141;1.113395036;1.286577739;1.226312813;1.261772417
B;0.689828466;1.030071671;1.716284521;2.80571891;4.847800335;6.881485117;8.819335891;9.357646058;8.682166928;7.039554058;5.590342079;5.140077138;5.4054752;6.013251531;6.611516119;5.957455946;5.626029567;5.736772291;5.969694458;6.761408419;6.612713854;6.007969516;4.671198982;3.488485833;2.271937446;1.680823285;1.227419475;1.026690389;1.053367119;1.23269341;1.209300996;1.259442865;1.125008751
B;0.63398215;1.026395424;1.676112426;2.829038117;4.626445569;6.803071656;8.543765767;9.199615945;8.446506198;6.88794163;5.539784646;5.000212831;5.242122304;5.802323616;5.965062194;5.597768706;5.526218447;5.533404375;6.062352726;6.767978636;6.676418146;6.302032231;5.023722524;3.443661488;2.325055346;1.448079396;1.089335443;0.957756325;0.964199135;1.086578488;1.160266436;1.222772358;1.252693898
B;0.704944814;1.050494492;1.625862101;2.895021437;4.575758618;6.801881208;8.430987477;9.248102881;8.444868156;7.068744951;5.677095505;5.154675644;5.274508605;5.88126917;6.132266201;5.93559054;5.807355566;5.608564726;5.943630518;6.445518914;6.715967296;5.580051986;4.748691952;3.450878991;2.263086221;1.574289889;1.16475678;1.025754236;1.022087415;1.235592498;1.287129489;1.266114754;1.260755408
B;0.712231626;0.976305241;1.526566664;2.762284577;4.690082631;6.732016847;8.252821793;9.126444791;8.517622106;6.941689657;5.6968963;4.988684868;4.974209153;5.560333786;5.826514174;5.717051585;5.52182163;5.764618955;6.060588675;6.694904998;6.756237814;6.23616003;5.016265048;3.434045139;2.412772186;1.587554461;1.132448009;0.929592204;1.000739791;1.077189071;1.165674901;1.258094977;1.16001176
B;0.66864077;1.011758788;1.638081325;2.824029796;4.739806178;6.905903988;8.846630774;9.373063479;8.27173769;6.855198196;5.456612352;5.032197728;5.307716291;5.860876157;6.147641081;5.973795998;5.794186448;5.690281339;6.33587941;6.501536803;6.703079438;5.910301417;4.828127107;3.415272074;2.280311967;1.393648419;1.064599722;0.967870559;1.094253223;1.164978885;1.212372385;1.256226155;1.250937237
B;0.736331703;0.97471967;1.609652514;2.895418866;4.770296757;6.94883644;8.565956542;9.613610588;8.616101556;6.872873961;5.695654289;5.144300368;5.464243234;5.894585894;5.875028623;5.912422369;5.791185065;5.451624282;6.127227069;6.55251209;6.79432511;5.937230241;4.697494697;3.575394981;2.317778857;1.583167951;1.191813029;1.004949053;1.015654247;1.138435923;1.227293015;1.27361051;1.24148942
B;0.599884954;0.945822453;1.566306086;2.635291426;4.362192088;6.392635244;8.423304284;8.695350168;8.099065229;6.906382411;5.345604351;4.761670996;4.996277661;5.357775227;5.590529177;5.554942671;5.266922599;5.53972143;5.793247234;6.368963613;6.480098681;5.984924299;4.667022585;3.469639983;2.151956624;1.500925096;1.057025288;0.916713151;0.991975594;1.02459456;1.122278277;1.208009473;1.163347632
B;0.674447809;0.974949526;1.776274221;2.907039394;4.777941671;6.815566148;8.52903987;9.509521971;8.882064958;7.234389563;5.688814809;5.438544569;5.545568182;6.017923228;6.419975455;6.253733999;5.642175896;5.885355173;6.121611994;6.604521709;6.595733586;6.139376573;4.80139742;3.458103761;2.303991873;1.50798664;1.223616772;1.094710667;1.069765915;1.103761465;1.241475517;1.2648371;1.316597229
B;0.671489927;1.009036033;1.689659482;2.724887645;4.685508993;6.451595138;8.375019976;9.007953796;8.156756097;6.663781658;5.40024966;5.057032882;5.017372805;5.529792615;5.881387644;5.664878428;5.554636767;5.587313049;5.785148428;6.523222593;6.484643246;5.820311405;4.735731906;3.450470017;2.329379562;1.56869231;1.140159358;0.946077316;1.002249772;1.143924314;1.228043563;1.241639324;1.271422117
B;0.609839416;0.988973378;1.618274407;2.782680256;4.581403974;6.91977935;8.676099539;9.264475404;8.757381048;7.080902788;6.013520597;5.185883966;5.54750654;6.051353295;6.386159358;6.169859896;5.49630207;5.786676813;6.259800141;6.499649121;6.777400037;6.193086221;5.069023788;3.649569773;2.375122143;1.630639679;1.15749696;1.040397619;1.013859054;1.102476069;1.254850276;1.269178702;1.226484299
B;0.67952993;0.911885585;1.654800014;2.751532542;4.628144947;6.684301769;8.451812053;8.979919054;8.249308531;6.981841072;5.402725881;5.071767938;5.124590817;5.559390443;6.003042537;5.8797899;5.409763529;5.469620922;5.973097275;6.612144052;6.520582545;5.983671432;4.599962119;3.58599236;2.251561804;1.594942622;1.256934047;0.940068413;1.061541602;1.167160943;1.18651772;1.318561933;1.177710475
B;0.673874513;0.873327286;1.661141461;2.797811216;4.555700067;6.898518397;8.756693949;9.499262843;8.69649298;7.216290615;5.744787111;5.101533704;5.310693904;5.813280718;5.938375276;5.818753104;5.819089293;5.799903239;6.150472442;6.623890292;6.989681339;6.335847353;5.088385027;3.640554748;2.324491427;1.491992285;1.120093829;0.921794366;1.033777601;1.028674083;1.190501834;1.205719001;1.245319127
B;0.657032103;1.063267044;1.5912884;2.885869673;4.839275831;6.835080883;8.652638607;9.272440872;8.638267978;7.226966479;5.88130973;5.174863685;5.243622216;6.035093071;6.139160957;5.978291623;5.726013837;5.649928103;6.061427877;6.623338265;6.796005056;6.125123767;4.85180047;3.617240843;2.412544829;1.635469434;1.162109117;0.902518317;1.077371632;1.103823496;1.232688807;1.296370508;1.27516574
B;0.656084159;1.0113444;1.599367958;2.665376529;4.364490088;6.556782633;8.165969708;9.082723686;8.469441418;6.939510744;5.57443172;5.097200628;4.938854179;5.433725134;5.603784574;5.756791717;5.482734355;5.578613661;6.124738186;6.423870133;6.578464031;6.055362397;4.808668383;3.494325741;2.210624837;1.422627722;1.119024493;0.915149449;0.947991816;1.036383794;1.086576683;1.155426396;1.155137055
B;0.621259748;0.936199139;1.639640593;2.780550338;4.416543854;6.763272979;8.369758536;9.209380325;8.898004901;7.116664248;5.823687424;5.160460942;5.374002133;5.837678854;6.101832258;6.191017235;5.811300426;5.888211735;6.257550192;6.791218062;6.982016568;6.306610861;5.046445303;3.625729629;2.339642745;1.620461877;1.186466889;1.028917862;1.072587248;1.114682424;1.291402613;1.179414509;1.230166497
B;0.691032339;1.00806561;1.621701226;2.779956281;4.41160278;6.716823137;8.511633567;8.917633566;8.289258608;7.047541579;5.442261193;4.975565562;4.902002153;5.575889673;5.985442734;5.701007542;5.537913673;5.586852469;5.981469296;6.845694197;6.45932785;5.993449614;4.848869671;3.333376641;2.286097261;1.616359952;1.122103913;0.974930387;1.039716229;1.097816318;1.135919148;1.22743471;1.24278126
B;0.650789276;0.997389708;1.722369172;2.779909472;4.465001363;6.63849509;8.403197772;9.147689487;8.866725315;7.151283221;5.671016385;5.046916946;5.36163142;5.773777019;6.017776231;5.851601546;5.658828118;5.734586595;6.088465466;6.580007135;6.422636885;5.946872275;4.816993117;3.637648411;2.334280344;1.644596698;1.140538176;0.960252321;1.064532445;1.17597714;1.264356577;1.335140159;1.225507754
B;0.753427611;1.02124454;1.757595744;2.850834789;4.623861998;6.844663898;8.898741663;9.190875958;8.509123654;6.746142789;5.479759446;4.873804525;5.112659963;5.558749812;5.735753989;5.788725049;5.508726637;5.527772882;6.002932522;6.574535131;6.588298856;5.805601956;4.86183964;3.375322208;2.105597683;1.484353796;1.050223131;0.902773241;0.968096781;1.048618089;1.076139838;1.216804765;1.264932201
B;0.646327943;0.971360467;1.502340787;2.679899705;4.507333851;6.451137299;8.377667508;9.079312586;8.304800106;7.063917727;5.4790703;5.045784725;5.096927938;5.652758318;5.885625904;5.626844804;5.45964378;5.469742552;5.75777923;6.445045346;6.327901365;5.857665377;4.861097927;3.435506034;2.338425802;1.530677297;1.134429344;1.051694766;0.950243856;1.106218161;1.212614018;1.208816077;1.234357266
B;0.742656391;0.993227789;1.652854267;3.046463458;4.87270514;7.10032784;9.132590021;9.499780974;8.460708923;6.823501921;5.267406316;5.115896224;5.503955219;6.01232016;6.019820985;5.983770527;5.798979603;5.881640449;6.264290368;7.031433403;7.114576295;6.064972307;4.803411509;3.295131405;2.111650894;1.474856164;1.088565046;1.077927662;1.114872289;1.210021247;1.279149175;1.238563348;1.176808202
B;0.595354207;0.914563578;1.606336721;2.549644168;4.393594179;6.838060292;8.378003939;9.028754848;8.365686585;6.757853426;5.377105067;4.896775077;5.199275254;5.77377718;5.842056593;5.644666238;5.38039037;5.467440773;5.952045633;6.654074334;6.772988201;6.179227908;4.846335573;3.46379835;2.317017319;1.512910661;1.046677144;0.875349704;0.941265147;0.983842305;1.179014903;1.216400922;1.143057089
B;0.65207629;0.98590212;1.705189924;2.794105842;4.675493141;6.784268776;8.549815644;9.02636952;8.362084113;6.831038647;5.537681322;4.928218804;5.141079429;5.917372288;6.162367368;5.954674597;5.57272248;5.581543804;6.126960007;6.396674898;6.601259913;6.128977023;4.639963714;3.320336292;2.302615657;1.458565571;1.133647231;1.106795519;1.06564587;1.111956192;1.268098982;1.302106843;1.229382814
B;0.653466322;0.957656989;1.629000483;2.847186947;4.571420039;6.811704598;8.691164437;9.18965163;8.334005944;6.863795261;5.531859339;5.024598639;5.123390926;5.908153722;6.082654047;5.84020809;5.50996515;5.630486549;6.348682862;6.761020473;6.745595457;6.141145225;4.853843703;3.453429023;2.233182464;1.395059783;1.018125723;0.991309967;1.028299016;1.033695183;1.278098061;1.336382892;1.220473542
B;0.683010616;1.01824801;1.600941193;2.912266202;4.65259355;7.014267519;8.693069301;9.215621253;8.751364767;7.054543698;5.804898065;5.220782094;5.519719385;6.006463477;6.066343231;6.03970267;5.78530987;5.914421248;6.177566061;6.758751859;6.707154999;6.172244101;4.792241182;3.471748875;2.350845478;1.546160374;1.147105603;0.995598905;1.050210532;1.230242009;1.231926274;1.228450078;1.253298709
B;0.720618614;0.976019554;1.680779275;3.055862798;4.938530395;7.072632658;8.927901212;9.547658598;8.620731324;7.066862582;5.644204452;5.182596449;5.432538314;6.048955563;6.287479609;6.058832909;5.713658896;5.664421484;6.079800478;6.67564616;6.951450732;6.095493504;4.835718165;3.388397793;2.307532073;1.487588568;1.125535591;1.022018427;1.100046085;1.224673883;1.380418198;1.32584611;1.206656655
B;0.749651179;0.998829452;1.651778499;2.836766338;4.618587958;6.645948133;8.454793529;9.307631883;8.347289721;6.65535512;5.668537425;4.883781339;5.285983999;5.745909199;5.967066202;5.793534947;5.575564523;5.579042008;6.036912387;6.411060211;6.502437026;5.940764095;4.85914245;3.417943049;2.266469626;1.490499557;1.095514799;0.886537382;1.060314787;1.105863337;1.165741397;1.239311217;1.172595668
B;0.643639951;1.041146277;1.614290811;2.721224698;4.623892343;6.643720124;8.480313863;9.057522036;8.544895439;7.053428096;5.513343835;4.944876685;5.087728449;5.712424446;6.091487837;5.817311363;5.870151161;5.852341666;6.205289349;6.748571254;6.850570143;6.241996283;4.855963392;3.429655583;2.3879725;1.535483816;1.135370395;0.987918184;1.029409864;1.047428717;1.221103998;1.191880174;1.282822605
B;0.650619705;0.965667135;1.565627716;2.706564885;4.367139196;6.753653636;8.474277188;9.19792938;8.515953494;6.799988317;5.400021201;4.966911791;5.312730823;5.786962502;6.142808975;5.728939846;5.442250756;5.508933003;6.055654627;6.635591656;6.70047734;5.863609529;4.864058334;3.541479479;2.271094957;1.522468155;1.153074482;0.964528519;1.070891817;1.102572013;1.175865852;1.308707641;1.299850147
B;0.664512764;1.03126225;1.548721539;2.69932976;4.520752756;6.599518832;8.378231609;9.12197147;8.635658669;6.799069949;5.454009321;5.082052453;5.072094111;5.669375237;5.912701558;5.736335194;5.399917158;5.381236376;6.083523656;6.642598535;6.673516813;6.073804392;4.988395643;3.506068967;2.266630966;1.477782193;1.100400599;0.955072052;0.946436551;1.134899137;1.114395623;1.219724836;1.192473756
B;0.654085646;1.101183988;1.762513809;2.963743219;4.852217672;6.965999386;8.582258838;9.501226154;8.614746176;7.037674378;5.535119533;5.205281018;5.426640766;5.994571986;6.212216032;6.057492666;5.729503086;5.690261938;6.320632389;6.636267859;6.731149849;5.943404682;4.817146928;3.486214424;2.361208253;1.477338428;1.219165989;0.928595369;1.081639198;1.133430603;1.211752416;1.343571917;1.252762258
B;0.711397001;1.038978052;1.605018465;2.845484358;4.763672753;6.946799813;8.645356367;9.152901858;8.31926836;6.722004778;5.358078824;5.104068235;5.130195141;5.81270717;5.977099113;5.940293424;5.643774452;5.413796036;6.063484006;6.67290343;6.59091475;6.005403667;4.706317935;3.280351284;2.104746343;1.428620529;1.085073127;1.004473845;1.040761304;1.145828615;1.20876121;1.303419216;1.203639474
B;0.630531147;0.962434076;1.612206208;2.715207052;4.597760365;6.82473747;8.66854768;9.325324806;8.450771666;6.979104529;5.373934969;4.962981531;5.161326645;5.756848644;6.176774947;5.963968795;5.728686229;5.690089519;6.029096358;6.835389377;6.754331434;6.000953726;4.887463195;3.291072628;2.397195415;1.475124134;1.060741395;0.929072319;1.025629378;1.201134074;1.253962341;1.152099111;1.210015938
B;0.663734108;1.036014001;1.750256172;2.980337105;4.620732612;6.874881699;8.729338053;9.011395251;8.26574511;6.870669349;5.505460334;4.95136967;5.27237606;5.729890514;5.955634355;5.842341383;5.610250113;5.735664777;6.152802595;6.730826328;6.633180449;6.173955014;4.668253149;3.356318245;2.299586265;1.410191066;1.167089147;1.043033776;1.116363865;1.131835115;1.243644669;1.163584431;1.235317319
B;0.701343684;1.014172187;1.748841874;2.731428963;4.808901457;7.162399428;9.071075161;9.707153672;8.925513044;7.188603913;5.828224588;5.176310465;5.557723269;6.069140093;6.440050049;6.134223445;5.826411912;6.044643019;6.325685464;6.98307111;6.837327173;6.462744016;4.986330973;3.573006785;2.349977882;1.509806032;1.119530807;1.022958053;1.012431282;1.168840749;1.221675563;1.272448894;1.288423264
B;0.713355161;0.965486574;1.653672701;2.912437471;4.845105146;6.877928077;8.77120199;9.255774899;8.381341432;7.17823786;5.563758369;5.123868928;5.467226146;6.010698894;6.28071985;6.000005279;5.763907325;5.515421228;6.201993606;6.332524038;6.657947146;5.973239208;4.648400954;3.284180079;2.267028591;1.537489557;1.097703178;1.013695584;1.112028182;1.321218007;1.222902122;1.215669984;1.253266156
B;0.652466463;1.000364382;1.639081841;2.834217276;4.648852209;6.929786825;8.660031802;9.239184021;8.468979672;6.856901391;5.581151663;4.987862159;5.248007849;5.629877046;6.06310439;5.915641017;5.5282137;5.659003502;6.334325791;6.60991378;7.068994469;6.131136896;4.860126615;3.453327703;2.195078322;1.402885454;1.110567155;0.962358061;0.910756744;1.120799877;1.272444195;1.182731184;1.160515704
B;0.702730043;0.989840092;1.754373001;3.04736485;4.785546987;7.18358184;9.105658266;9.539005957;8.598104569;7.066729019;5.431378372;5.070735936;5.3141822;6.053728196;6.426398466;6.040403004;5.837551456;5.750928988;6.109180338;6.796289019;6.95041422;5.992955857;4.740192616;3.460141692;2.316899657;1.468921822;1.140633994;1.00101367;1.091351704;1.142699651;1.256243695;1.259425837;1.277072176
B;0.589869386;1.006008387;1.581396638;3.028220256;4.754801572;6.924051032;8.998479927;9.733147184;8.608364244;6.98873263;5.849736347;5.26093138;5.428261763;6.011017038;6.320117073;6.189681321;5.739899065;5.789266403;6.33410726;6.737282604;6.865062071;6.150687606;4.944583338;3.47736279;2.33091696;1.60488943;1.197077733;1.048588913;1.05550962;1.133601192;1.274946146;1.245514545;1.23092927
B;0.646860984;0.956912182;1.702887548;2.755452097;4.679771953;6.889925309;8.819722743;9.48595862;8.709817371;7.079849251;5.777258828;5.217214587;5.415251826;6.129768075;6.163177087;6.0339406;5.615950341;5.757342191;6.097176221;6.783350622;6.891262322;6.319101024;4.781388918;3.519574786;2.282481791;1.522494194;1.236835804;0.953302417;1.088082148;1.150150392;1.252863595;1.291651686;1.190833656
B;0.735624509;0.976810265;1.688983984;2.890392019;4.726021889;7.000065755;8.676777517;9.269866921;8.710522512;6.948103075;5.480027458;4.936431067;5.410854746;5.991479885;6.331439587;6.042439225;5.804541536;5.726618319;6.363497549;6.73059313;6.751611545;6.145361245;4.917730357;3.551430083;2.245073305;1.48717335;1.132403012;0.986731801;1.032171368;1.231950964;1.333840976;1.310218185;1.247334939
B;0.628485026;0.967648116;1.646000709;2.858909887;4.644180841;6.867809837;8.422256612;8.884091092;8.107230235;6.646408174;5.208323044;4.744668689;4.954775138;5.719046642;5.925484446;5.687943634;5.500574116;5.746599854;6.170666275;6.571612805;6.815276001;5.966761443;4.661401599;3.141105819;2.114854305;1.369004017;0.978139037;0.974589241;0.909401267;1.122951867;1.155479827;1.164070398;1.11093035
B;0.707249932;0.924732356;1.723963953;2.843254179;4.657517621;6.890516143;8.459018405;9.249429698;8.321308764;6.784452033;5.499124956;5.104659858;5.009216936;5.93207815;5.919941948;5.88452264;5.504307151;5.433645388;5.985184096;6.315926904;6.439869043;5.886219352;4.756404842;3.296034067;2.155414247;1.518920561;1.069798164;0.999008002;1.062676993;1.223599483;1.260684008;1.181121994;1.198874044
B;0.685061048;0.993880685;1.648716298;2.773872355;4.513214256;6.571872178;8.474277484;9.205519361;8.437134516;6.857920296;5.43426486;5.157353341;5.382742437;5.822949527;6.035922054;5.890355291;5.452111085;5.650778877;5.87793872;6.445796963;6.561207674;5.883237615;4.811590881;3.269162037;2.293039515;1.570734093;1.130505655;1.11275283;1.102123017;1.109149961;1.231630312;1.306247151;1.277805804
B;0.620119731;1.010812373;1.667832432;2.74740423;4.59006248;6.611141326;8.378002852;8.908561348;8.307718989;6.611830201;5.376709957;4.816323711;5.222867917;5.919538235;5.79234509;5.837413512;5.45557784;5.418638518;5.938282703;6.395313493;6.711369917;5.828244599;4.531866431;3.250923901;2.201998704;1.569908138;1.010799376;0.980685678;1.070610847;1.138707391;1.221430005;1.231915395;1.117606635
B;0.630921619;0.993360802;1.678317463;2.832260422;4.589037261;6.924493787;8.641565035;9.312115062;8.454842617;6.895045167;5.378925449;4.847216416;5.295086741;5.904784328;6.157892886;5.861461641;5.823109213;5.626098951;6.111215529;6.778542098;6.875845797;6.201501153;4.834927065;3.51713218;2.241422596;1.533788402;1.066826765;1.000409751;1.052752022;1.158944091;1.21663482;1.233902147;1.150271836
B;0.592431795;0.943871161;1.541173022;2.753126661;4.462886184;6.484102976;8.169916445;8.909478702;7.984357539;6.455149124;5.259016507;4.755954126;4.844335652;5.48675622;5.568060045;5.480271051;5.208074533;5.479317848;5.71507954;6.410537745;6.2988453;5.820433472;4.504989704;3.145716345;2.144633061;1.407002972;1.00573833;0.947573004;1.008950691;1.007524846;1.270685734;1.143610224;1.134832217
B;0.656920945;1.019656385;1.704909188;2.866349816;4.742109333;6.928826924;8.69401425;9.490374219;8.571668657;6.837217851;5.536034923;5.056616319;5.451113648;5.961988136;6.179108072;6.043122731;5.587321896;5.916565573;6.244287421;6.757397038;7.02071228;6.205308824;4.674495604;3.282214922;2.248437189;1.497003323;1.154937221;0.999016769;1.003953766;1.200330063;1.286089587;1.228721363;1.200151738
B;0.66181383;0.962739549;1.632276261;2.772835671;4.434331682;6.837822266;8.386246663;9.25263888;8.497006589;7.053862953;5.770305273;5.166101365;5.136704888;5.871860209;5.982375438;5.919992929;5.688533668;5.566080339;6.168693385;6.500769575;6.606050009;6.094399963;4.708485281;3.422697805;2.290391781;1.638965973;1.20382555;1.036053853;1.111203716;1.105873762;1.121999568;1.258240153;1.379918606
B;0.679469457;1.034912781;1.778419231;2.842955698;4.682752536;6.970773859;8.649478436;9.311645411;8.386225385;6.938195724;5.511777123;5.024638335;5.217099683;5.941070008;6.227240138;5.938266308;5.563829644;5.884701711;6.171572577;6.474207341;6.695969277;5.6740648;4.847033335;3.202597753;2.256349977;1.474300425;1.16279435;1.041928848;1.012511216;1.203371478;1.204780145;1.323838507;1.268336093
B;0.662759485;0.979671701;1.775796325;2.856430747;4.49868626;6.744051798;8.444514706;9.081251382;8.403594952;6.894901329;5.535172477;4.904653791;5.271466871;5.555653434;5.839847023;5.71637102;5.404747688;5.610091308;5.990626286;6.507663506;6.808807445;5.975040708;4.951024048;3.377406133;2.315606821;1.455796194;1.087541046;0.90603332;0.984693565;1.094398482;1.233193042;1.191837622;1.096121624
B;0.635040098;0.939526268;1.803487759;2.909682757;4.906173224;7.055390721;8.842468214;9.237864554;8.476116433;6.773413976;5.778363791;5.034115357;5.540535502;5.953068331;6.267139387;6.050828082;5.608234054;5.869782369;6.190073764;6.678413557;6.678268173;5.996538795;4.735922132;3.26601385;2.204402592;1.426752612;1.067565381;1.044402165;1.071244375;1.087025399;1.209812238;1.282956677;1.270878849
B;0.708878631;0.988407076;1.628672858;2.838976388;4.622997793;6.875408928;8.662991408;9.242441124;8.439400399;6.977129699;5.638542845;4.86831241;5.266533632;5.966694769;6.318344225;5.956123982;5.793501163;5.555546801;5.881468433;6.309044695;6.59022801;5.986459261;4.641173555;3.506261093;2.352100035;1.57834821;1.253724291;1.109217707;1.101956662;1.154405778;1.273435871;1.294941216;1.277082929
B;0.665163888;1.006384826;1.560189736;2.760601632;4.404703517;6.676590615;8.509384219;9.10734935;8.412699958;6.981656027;5.525994928;4.929364468;5.027034883;5.671693808;5.822769861;5.731316396;5.570426994;5.643912403;6.143018824;6.573368768;6.729041316;6.120990991;4.771743859;3.572819982;2.364215192;1.567047958;1.138555462;0.958433035;1.040703817;1.090478205;1.135182114;1.217194993;1.181394953
B;0.666790259;1.027952213;1.769466333;2.785059736;4.681808389;7.122993027;8.778325542;9.663323064;8.687245359;7.305674902;5.72349406;5.118392102;5.395206737;6.009466887;6.229711602;6.173712689;5.897920382;5.705699644;5.94951996;7.004058055;6.704986224;6.143968486;4.972279091;3.476927137;2.319443667;1.524504;1.142149476;1.069188138;0.94853294;1.175616262;1.219996562;1.267669274;1.264398009
B;0.698331847;0.992665522;1.729286958;2.793343685;4.583238472;6.70607432;8.147985642;8.888285739;8.099988296;6.620317045;5.176211927;4.874431295;5.140802433;5.654456955;5.851728466;5.695184799;5.388517694;5.475309845;5.984984206;6.820739372;6.380678;5.718564176;4.488207132;3.366919737;2.107768997;1.439031227;1.083380792;0.975461915;0.982208091;1.104116384;1.180834089;1.266222861;1.186054656
B;0.673740723;1.047138428;1.692711974;2.869722986;4.856042614;7.13255711;8.843676192;9.475683305;8.705808787;6.848479121;5.379890084;5.032427513;5.369466552;5.937656266;6.125510499;5.993473343;5.574221042;5.485272416;6.07261692;6.837313408;6.627459604;6.082984227;4.804335278;3.341362834;2.217132948;1.543628374;1.105491166;0.959522232;1.034898925;1.273459673;1.257723168;1.187558242;1.329546634
